date,open,high,low,close,volume,vwap,transactions,BID_open,BID_high,BID_low,BID_close,BID_volume_millions,ASK_open,ASK_high,ASK_low,ASK_close,ASK_volume_millions
2024-08-30 15:00:00,145.586,145.965,145.552,145.952,11400.0,145.7842,11400,145.591,145.969,145.556,145.954,38088.2109375,145.595,145.974,145.564,145.961,31674.740234375
2024-08-30 16:00:00,145.953,146.246,145.905,146.223,9264.0,146.0732,9264,145.955,146.246,145.908,146.223,28494.0,145.961,146.252,145.915,146.23,20409.349609375
2024-08-30 17:00:00,146.224,146.25,146.067,146.148,7191.0,146.1504,7191,146.224,146.243,146.07,146.152,22649.560546875,146.23,146.251,146.074,146.157,16643.509765625
2024-08-30 18:00:00,146.149,146.172,146.044,146.086,5888.0,146.1214,5888,146.151,146.174,146.049,146.093,14777.2998046875,146.157,146.178,146.056,146.096,9844.919921875
2024-08-30 19:00:00,146.091,146.241,146.06,146.185,5948.0,146.1249,5948,146.095,146.245,146.068,146.183,12420.3701171875,146.098,146.248,146.076,146.188,12660.7802734375
2024-08-30 20:00:00,146.18,146.208,146.083,146.177,4462.0,146.1493,4462,146.184,146.212,146.088,146.113,8740.5498046875,146.188,146.238,146.093,146.238,8511.3896484375
2024-09-01 21:00:00,145.902,146.038,145.902,146.038,3.0,145.9853,3,145.971,146.158,145.931,146.048,525.25,146.197,146.244,146.161,146.161,716.280029296875
2024-09-01 22:00:00,146.116,146.442,146.11,146.442,1539.0,146.3129,1539,146.081,146.445,146.081,146.443,4453.97998046875,146.151,146.453,146.148,146.453,9056.6201171875
2024-09-01 23:00:00,146.441,146.593,146.355,146.396,3639.0,146.4529,3639,146.443,146.597,146.36,146.4,11243.7001953125,146.453,146.606,146.365,146.41,15844.990234375
2024-09-02 00:00:00,146.398,146.541,146.156,146.19,7892.0,146.3152,7892,146.401,146.544,146.157,146.189,17899.2109375,146.411,146.552,146.165,146.198,17404.419921875
2024-09-02 01:00:00,146.19,146.278,146.05,146.213,7718.0,146.1695,7718,146.188,146.279,146.055,146.215,18072.0703125,146.197,146.286,146.061,146.22,13479.9599609375
2024-09-02 02:00:00,146.214,146.251,145.898,145.963,7743.0,146.0978,7743,146.214,146.254,145.9,145.968,17593.75,146.219,146.259,145.912,145.975,13795.6796875
2024-09-02 03:00:00,145.969,146.01,145.824,145.947,7372.0,145.9094,7372,145.967,146.009,145.828,145.948,13124.8896484375,145.979,146.019,145.833,145.956,16055.6396484375
2024-09-02 04:00:00,145.948,145.948,145.77,145.93,5905.0,145.8831,5905,145.948,145.949,145.773,145.934,11731.759765625,145.956,145.956,145.779,145.939,12481.599609375
2024-09-02 05:00:00,145.929,146.211,145.924,146.108,5654.0,146.1074,5654,145.933,146.214,145.928,146.106,8511.4296875,145.938,146.218,145.932,146.114,8593.76953125
2024-09-02 06:00:00,146.104,146.29,146.06,146.156,7280.0,146.1783,7280,146.105,146.293,146.063,146.159,15692.849609375,146.114,146.299,146.07,146.164,11453.7099609375
2024-09-02 07:00:00,146.147,146.475,146.122,146.467,9025.0,146.2816,9025,146.156,146.475,146.122,146.471,32274.330078125,146.16,146.482,146.13,146.48,29440.859375
2024-09-02 08:00:00,146.47,146.844,146.431,146.7,9645.0,146.679,9645,146.471,146.843,146.432,146.703,40977.8515625,146.479,146.852,146.437,146.707,35397.890625
2024-09-02 09:00:00,146.698,146.744,146.594,146.677,7383.0,146.6776,7383,146.701,146.745,146.597,146.679,23916.119140625,146.705,146.749,146.602,146.683,17829.279296875
2024-09-02 10:00:00,146.677,146.804,146.621,146.804,5514.0,146.7151,5514,146.68,146.807,146.623,146.805,14502.3603515625,146.683,146.813,146.63,146.809,9515.1904296875
2024-09-02 11:00:00,146.81,146.989,146.743,146.983,5318.0,146.8755,5318,146.805,146.99,146.747,146.986,16508.900390625,146.811,146.994,146.754,146.993,17910.0390625
2024-09-02 12:00:00,146.979,146.989,146.908,146.978,5702.0,146.9507,5702,146.986,146.988,146.912,146.98,14742.5400390625,146.992,146.994,146.917,146.986,11681.1201171875
2024-09-02 13:00:00,146.978,147.175,146.829,146.961,6720.0,146.9869,6720,146.977,147.172,146.834,146.96,15740.7099609375,146.98,147.182,146.842,146.966,12878.25
2024-09-02 14:00:00,146.961,147.012,146.914,146.956,6419.0,146.9529,6419,146.963,147.017,146.916,146.962,16402.279296875,146.969,147.022,146.924,146.965,12038.98046875
2024-09-02 15:00:00,146.958,147.066,146.902,146.948,4385.0,146.9752,4385,146.961,147.067,146.905,146.95,11066.990234375,146.965,147.072,146.912,146.956,7374.02001953125
2024-09-02 16:00:00,146.948,146.984,146.801,146.814,3289.0,146.9202,3289,146.95,146.985,146.803,146.816,7008.830078125,146.957,146.993,146.814,146.822,4298.3701171875
2024-09-02 17:00:00,146.822,146.892,146.811,146.889,2003.0,146.854,2003,146.826,146.894,146.819,146.888,3803.85009765625,146.827,146.901,146.827,146.899,2469.06005859375
2024-09-02 18:00:00,146.886,146.906,146.848,146.898,1624.0,146.8783,1624,146.891,146.907,146.853,146.901,1766.489990234375,146.897,146.914,146.865,146.909,1098.3900146484375
2024-09-02 19:00:00,146.896,146.901,146.85,146.878,1602.0,146.8742,1602,146.898,146.899,146.857,146.885,1078.2900390625,146.906,146.909,146.865,146.895,846.9299926757812
2024-09-02 20:00:00,146.895,146.935,146.838,146.9,2015.0,146.8781,2015,146.905,146.927,146.847,146.864,2427.340087890625,146.908,146.961,146.857,146.957,3182.080078125
2024-09-02 21:00:00,146.9,147.115,146.81,146.903,1111.0,146.8914,1111,146.852,146.904,146.753,146.888,613.97998046875,146.974,147.001,146.896,146.914,605.52001953125
2024-09-02 22:00:00,146.9,146.96,146.828,146.942,1950.0,146.8814,1950,146.885,146.961,146.843,146.948,1262.8199462890625,146.913,146.969,146.855,146.955,1094.489990234375
2024-09-02 23:00:00,146.944,146.958,146.7,146.749,3838.0,146.816,3838,146.946,146.963,146.713,146.748,3372.56005859375,146.954,146.967,146.719,146.755,2833.239990234375
2024-09-03 00:00:00,146.744,147.207,146.667,147.123,10579.0,146.9299,10579,146.751,147.207,146.664,147.124,27714.880859375,146.755,147.215,146.674,147.133,21956.9609375
2024-09-03 01:00:00,147.12,147.144,146.58,146.614,9674.0,146.9226,9674,147.121,147.144,146.587,146.616,21679.44921875,147.129,147.151,146.593,146.621,19895.5390625
2024-09-03 02:00:00,146.613,146.764,146.562,146.636,9056.0,146.6776,9056,146.615,146.763,146.566,146.638,20732.7109375,146.62,146.77,146.57,146.643,19103.44921875
2024-09-03 03:00:00,146.64,146.733,146.43,146.532,9263.0,146.5939,9263,146.638,146.731,146.446,146.54,14088.6796875,146.646,146.738,146.454,146.55,13722.73046875
2024-09-03 04:00:00,146.54,146.572,146.387,146.531,8379.0,146.4784,8379,146.542,146.573,146.393,146.535,19787.619140625,146.551,146.579,146.4,146.539,18141.7109375
2024-09-03 05:00:00,146.534,146.592,146.132,146.308,7719.0,146.3457,7719,146.534,146.594,146.14,146.309,18039.58984375,146.539,146.599,146.146,146.316,15794.16015625
2024-09-03 06:00:00,146.31,146.403,145.98,146.013,9585.0,146.1968,9585,146.311,146.405,145.992,146.016,28214.099609375,146.316,146.41,145.997,146.027,22480.380859375
2024-09-03 07:00:00,146.015,146.242,145.88,145.948,11808.0,146.0889,11808,146.017,146.243,145.888,145.945,47801.28125,146.023,146.251,145.896,145.955,44130.62890625
2024-09-03 08:00:00,145.944,146.015,145.602,145.812,11463.0,145.7802,11463,145.945,146.014,145.606,145.813,48354.12109375,145.956,146.022,145.612,145.818,45930.62109375
2024-09-03 09:00:00,145.81,145.981,145.787,145.933,8744.0,145.8609,8744,145.809,145.984,145.79,145.934,24799.4609375,145.813,145.988,145.793,145.942,19696.51953125
2024-09-03 10:00:00,145.93,146.064,145.859,146.029,7474.0,145.9597,7474,145.933,146.062,145.864,146.032,21883.779296875,145.942,146.071,145.867,146.038,18836.109375
2024-09-03 11:00:00,146.029,146.236,145.89,146.173,7160.0,146.0562,7160,146.031,146.237,145.892,146.174,23018.2109375,146.038,146.243,145.898,146.179,20977.490234375
2024-09-03 12:00:00,146.167,146.286,145.87,145.881,9076.0,146.0752,9076,146.176,146.286,145.872,145.882,32215.599609375,146.18,146.292,145.882,145.887,26134.8203125
2024-09-03 13:00:00,145.88,145.921,145.281,145.415,13811.0,145.59,13811,145.882,145.922,145.28,145.421,49451.19140625,145.884,145.926,145.287,145.452,46783.62109375
2024-09-03 14:00:00,145.406,145.661,145.115,145.562,15200.0,145.405,15200,145.421,145.674,145.097,145.565,59236.3515625,145.443,145.689,145.152,145.569,52764.8203125
2024-09-03 15:00:00,145.56,145.918,145.56,145.819,11382.0,145.7746,11382,145.565,145.917,145.565,145.821,37115.01953125,145.571,145.924,145.571,145.827,31827.4296875
2024-09-03 16:00:00,145.819,145.922,145.709,145.765,8821.0,145.791,8821,145.825,145.921,145.71,145.765,17479.44921875,145.829,145.926,145.713,145.769,13067.8701171875
2024-09-03 17:00:00,145.764,145.905,145.731,145.898,7639.0,145.8098,7639,145.765,145.904,145.735,145.898,13818.3095703125,145.768,145.908,145.741,145.901,10582.91015625
2024-09-03 18:00:00,145.884,145.91,145.765,145.804,6823.0,145.8357,6823,145.898,145.906,145.77,145.805,19898.779296875,145.903,145.914,145.774,145.808,9503.3896484375
2024-09-03 19:00:00,145.803,145.829,145.559,145.639,7729.0,145.6791,7729,145.807,145.833,145.562,145.628,15084.400390625,145.81,145.838,145.567,145.638,12400.669921875
2024-09-03 20:00:00,145.637,145.71,145.435,145.469,5392.0,145.5983,5392,145.629,145.711,145.444,145.454,17092.23046875,145.636,145.721,145.455,145.493,16933.8203125
2024-09-03 21:00:00,145.469,145.6,145.353,145.445,997.0,145.4676,997,145.446,145.486,145.376,145.409,587.6099853515625,145.5,145.609,145.456,145.47,551.6300048828125
2024-09-03 22:00:00,145.449,145.552,145.264,145.317,4546.0,145.3995,4546,145.402,145.556,145.271,145.332,7970.259765625,145.476,145.566,145.277,145.348,5026.509765625
2024-09-03 23:00:00,145.329,145.394,145.08,145.36,7732.0,145.2229,7732,145.332,145.395,145.089,145.363,15177.509765625,145.348,145.404,145.098,145.372,13655.3896484375
2024-09-04 00:00:00,145.361,145.551,144.885,145.188,12486.0,145.2582,12486,145.365,145.552,144.889,145.174,28485.330078125,145.372,145.556,144.896,145.179,25328.330078125
2024-09-04 01:00:00,145.168,145.533,145.14,145.403,10768.0,145.3459,10768,145.173,145.533,145.142,145.405,16636.4296875,145.178,145.54,145.152,145.41,14038.2998046875
2024-09-04 02:00:00,145.403,145.503,145.217,145.43,8808.0,145.3628,8808,145.404,145.504,145.218,145.443,19654.580078125,145.408,145.508,145.226,145.454,17026.16015625
2024-09-04 03:00:00,145.446,145.545,145.264,145.31,7491.0,145.4098,7491,145.444,145.546,145.266,145.31,16707.080078125,145.454,145.554,145.277,145.32,14477.6396484375
2024-09-04 04:00:00,145.307,145.536,145.21,145.246,7005.0,145.3808,7005,145.311,145.538,145.21,145.249,16343.3896484375,145.32,145.545,145.22,145.254,12322.0595703125
2024-09-04 05:00:00,145.245,145.252,145.026,145.163,8489.0,145.1408,8489,145.249,145.256,145.027,145.168,22641.349609375,145.253,145.262,145.037,145.173,19536.5
2024-09-04 06:00:00,145.166,145.315,144.85,144.869,11035.0,145.1722,11035,145.165,145.316,144.856,144.874,30391.05078125,145.17,145.321,144.862,144.879,28678.580078125
2024-09-04 07:00:00,144.871,145.044,144.751,144.984,11507.0,144.8963,11507,144.875,145.043,144.753,144.983,39331.3203125,144.88,145.049,144.76,144.987,35951.87890625
2024-09-04 08:00:00,144.981,145.228,144.914,145.201,9535.0,145.1061,9535,144.984,145.23,144.917,145.206,24471.380859375,144.988,145.235,144.922,145.209,18652.48046875
2024-09-04 09:00:00,145.203,145.268,145.06,145.103,7842.0,145.1749,7842,145.209,145.268,145.073,145.105,17337.779296875,145.212,145.275,145.076,145.112,12853.8203125
2024-09-04 10:00:00,145.104,145.188,144.931,145.067,7454.0,145.0777,7454,145.107,145.188,144.935,145.069,14383.2099609375,145.113,145.195,144.939,145.072,12877.330078125
2024-09-04 11:00:00,145.071,145.09,144.858,144.889,7920.0,144.9707,7920,145.068,145.092,144.86,144.885,24537.880859375,145.071,145.095,144.867,144.894,26246.859375
2024-09-04 12:00:00,144.889,145.213,144.874,145.067,10246.0,145.0823,10246,144.89,145.215,144.88,145.074,34951.01953125,144.894,145.222,144.889,145.077,28192.5390625
2024-09-04 13:00:00,145.068,145.146,144.74,144.785,12008.0,144.9128,12008,145.072,145.147,144.748,144.777,45680.16015625,145.074,145.155,144.753,144.796,45628.6796875
2024-09-04 14:00:00,144.785,144.785,143.994,144.116,16612.0,144.1949,16612,144.772,144.772,143.998,144.118,73187.2421875,144.804,144.804,144.003,144.125,72132.203125
2024-09-04 15:00:00,144.118,144.414,144.03,144.303,13210.0,144.2673,13210,144.118,144.416,144.033,144.306,41484.19140625,144.124,144.422,144.039,144.309,33693.48046875
2024-09-04 16:00:00,144.307,144.367,144.008,144.045,9793.0,144.1844,9793,144.307,144.37,144.01,144.048,29272.91015625,144.311,144.375,144.013,144.053,23750.3203125
2024-09-04 17:00:00,144.051,144.081,143.94,144.071,8543.0,144.0295,8543,144.047,144.081,143.942,144.072,18515.630859375,144.051,144.086,143.948,144.077,15091.759765625
2024-09-04 18:00:00,144.078,144.125,143.855,143.885,8730.0,144.0123,8730,144.078,144.125,143.856,143.888,17291.2890625,144.082,144.13,143.862,143.893,12872.330078125
2024-09-04 19:00:00,143.881,143.945,143.792,143.817,9186.0,143.8639,9186,143.887,143.943,143.793,143.822,20335.130859375,143.888,143.952,143.799,143.828,19447.83984375
2024-09-04 20:00:00,143.815,143.872,143.705,143.729,5611.0,143.7697,5611,143.83,143.872,143.708,143.724,11332.7099609375,143.834,143.881,143.715,143.756,11708.259765625
2024-09-04 21:00:00,143.729,143.77,143.572,143.648,1117.0,143.646,1117,143.721,143.721,143.594,143.642,470.6099853515625,143.758,143.767,143.613,143.67,491.6700134277344
2024-09-04 22:00:00,143.639,143.745,143.506,143.618,3836.0,143.6306,3836,143.642,143.746,143.509,143.621,5497.580078125,143.669,143.754,143.518,143.632,3867.550048828125
2024-09-04 23:00:00,143.615,143.681,143.17,143.325,7653.0,143.4153,7653,143.62,143.685,143.183,143.335,16128.41015625,143.625,143.692,143.193,143.341,14378.4697265625
2024-09-05 00:00:00,143.324,143.801,143.29,143.716,11657.0,143.5825,11657,143.334,143.802,143.298,143.718,35781.26171875,143.341,143.81,143.303,143.724,29830.259765625
2024-09-05 01:00:00,143.72,143.834,143.42,143.702,10509.0,143.6453,10509,143.717,143.831,143.431,143.702,23142.779296875,143.724,143.843,143.435,143.712,17604.98046875
2024-09-05 02:00:00,143.705,143.903,143.6,143.827,8259.0,143.715,8259,143.704,143.903,143.605,143.831,22536.689453125,143.711,143.911,143.613,143.834,19279.3203125
2024-09-05 03:00:00,143.826,143.876,143.673,143.755,7574.0,143.7895,7574,143.83,143.878,143.676,143.76,16599.640625,143.835,143.882,143.679,143.768,11965.7001953125
2024-09-05 04:00:00,143.766,143.851,143.482,143.572,6791.0,143.6815,6791,143.76,143.852,143.487,143.574,14366.9501953125,143.768,143.858,143.495,143.579,12019.2900390625
2024-09-05 05:00:00,143.573,143.595,143.317,143.399,7427.0,143.4432,7427,143.573,143.597,143.32,143.397,15320.3701171875,143.579,143.603,143.329,143.405,13574.8701171875
2024-09-05 06:00:00,143.397,143.449,143.045,143.235,11197.0,143.2028,11197,143.4,143.45,143.048,143.235,28427.41015625,143.407,143.46,143.051,143.241,23550.439453125
2024-09-05 07:00:00,143.24,143.736,143.222,143.609,11785.0,143.527,11785,143.237,143.735,143.224,143.611,29841.970703125,143.244,143.741,143.229,143.616,23038.400390625
2024-09-05 08:00:00,143.607,143.747,143.521,143.585,10528.0,143.6293,10528,143.61,143.749,143.526,143.573,29290.2109375,143.616,143.753,143.533,143.582,23560.419921875
2024-09-05 09:00:00,143.582,143.645,143.424,143.603,8833.0,143.5219,8833,143.573,143.646,143.426,143.604,24847.9296875,143.581,143.65,143.432,143.61,22067.349609375
2024-09-05 10:00:00,143.605,143.644,143.463,143.489,7149.0,143.5407,7149,143.602,143.646,143.466,143.491,21591.080078125,143.611,143.65,143.471,143.496,14743.990234375
2024-09-05 11:00:00,143.487,143.571,143.41,143.45,7433.0,143.4843,7433,143.49,143.57,143.414,143.449,22544.44921875,143.495,143.578,143.419,143.455,15688.419921875
2024-09-05 12:00:00,143.441,143.596,142.836,143.096,12957.0,143.1085,12957,143.448,143.598,142.847,143.098,52768.4609375,143.451,143.615,142.855,143.106,48146.05859375
2024-09-05 13:00:00,143.095,143.271,143.029,143.158,12850.0,143.1583,12850,143.098,143.266,143.036,143.192,42710.37109375,143.103,143.284,143.041,143.209,40354.26171875
2024-09-05 14:00:00,143.159,144.229,143.159,143.914,14927.0,143.8062,14927,143.148,144.228,143.148,143.916,64646.171875,143.21,144.235,143.21,143.92,55134.8984375
2024-09-05 15:00:00,143.916,144.026,143.409,143.429,13518.0,143.7016,13518,143.919,144.024,143.411,143.433,41359.41015625,143.923,144.031,143.415,143.438,40193.69921875
2024-09-05 16:00:00,143.428,143.541,143.366,143.431,9801.0,143.4582,9801,143.432,143.541,143.369,143.433,25879.0390625,143.435,143.55,143.377,143.437,23615.51953125
2024-09-05 17:00:00,143.43,143.451,143.186,143.348,9527.0,143.3081,9527,143.432,143.449,143.194,143.349,22653.439453125,143.436,143.453,143.198,143.352,22875.859375
2024-09-05 18:00:00,143.338,143.483,143.197,143.416,7639.0,143.3169,7639,143.348,143.481,143.202,143.417,23202.349609375,143.35,143.49,143.208,143.421,20999.400390625
2024-09-05 19:00:00,143.415,143.506,143.309,143.455,8186.0,143.4119,8186,143.418,143.504,143.311,143.458,21095.400390625,143.421,143.512,143.317,143.465,15894.4296875
2024-09-05 20:00:00,143.456,143.49,143.369,143.442,5409.0,143.4206,5409,143.458,143.488,143.375,143.429,11784.58984375,143.466,143.495,143.383,143.468,10009.400390625
2024-09-05 21:00:00,143.442,143.531,143.366,143.427,863.0,143.4317,863,143.422,143.44,143.345,143.404,551.3699951171875,143.466,143.559,143.433,143.452,573.239990234375
2024-09-05 22:00:00,143.42,143.453,143.315,143.411,3050.0,143.3876,3050,143.405,143.454,143.323,143.414,2975.659912109375,143.452,143.47,143.333,143.419,2507.010009765625
2024-09-05 23:00:00,143.406,143.476,143.33,143.379,4607.0,143.4036,4607,143.411,143.477,143.345,143.385,6944.43994140625,143.419,143.49,143.356,143.39,10064.1796875
2024-09-06 00:00:00,143.37,143.415,143.14,143.177,9649.0,143.2699,9649,143.386,143.417,143.15,143.174,21127.48046875,143.393,143.425,143.158,143.184,17327.05078125
2024-09-06 01:00:00,143.173,143.362,143.09,143.276,7969.0,143.2478,7969,143.176,143.363,143.099,143.274,11193.5,143.184,143.371,143.102,143.285,8963.9697265625
2024-09-06 02:00:00,143.275,143.309,143.166,143.199,6093.0,143.246,6093,143.274,143.308,143.171,143.198,7604.7998046875,143.284,143.314,143.175,143.203,6664.2900390625
2024-09-06 03:00:00,143.194,143.224,142.98,143.031,6061.0,143.112,6061,143.197,143.223,142.983,143.03,9476.6201171875,143.201,143.232,142.99,143.038,9947.8798828125
2024-09-06 04:00:00,143.028,143.03,142.885,142.986,6498.0,142.9587,6498,143.03,143.031,142.887,142.995,14345.259765625,143.037,143.038,142.894,142.999,11591.98046875
2024-09-06 05:00:00,142.987,143.003,142.4,142.607,8901.0,142.6396,8901,142.992,143.006,142.407,142.605,22875.890625,142.996,143.01,142.41,142.615,18323.599609375
2024-09-06 06:00:00,142.598,142.651,142.244,142.389,11044.0,142.4417,11044,142.603,142.65,142.253,142.39,36789.96875,142.61,142.66,142.261,142.397,38102.87890625
2024-09-06 07:00:00,142.393,142.535,142.049,142.52,12870.0,142.2651,12870,142.391,142.536,142.053,142.523,46355.05859375,142.397,142.539,142.062,142.526,44401.46875
2024-09-06 08:00:00,142.519,142.723,142.478,142.606,10117.0,142.6029,10117,142.522,142.724,142.48,142.612,36090.640625,142.528,142.731,142.486,142.618,31055.349609375
