date,open,high,low,close,volume,vwap,transactions
2026-05-20 16:00:00,6.802910000000001,6.80312,6.8,6.80084,13581.0,6.8014,13581
2026-05-20 17:00:00,6.80088,6.80216,6.799619999999999,6.80129,12108.0,6.8011,12108
2026-05-20 18:00:00,6.801150000000001,6.80187,6.799449999999999,6.80024,11246.0,6.8005,11246
2026-05-20 19:00:00,6.8003100000000005,6.8012999999999995,6.7996,6.8009900000000005,10021.0,6.8007,10021
2026-05-20 20:00:00,6.8009900000000005,6.8020499999999995,6.799900000000001,6.80116,6776.0,6.8011,6776
2026-05-20 21:00:00,6.80033,6.8017900000000004,6.790419999999999,6.797859999999999,2848.0,6.7986,2848
2026-05-20 22:00:00,6.7979,6.80111,6.76946,6.80015,1736.0,6.7995,1736
2026-05-20 23:00:00,6.799619999999999,6.80106,6.7989500000000005,6.800300000000001,4872.0,6.7997,4872
2026-05-21 00:00:00,6.800579999999999,6.8014,6.799110000000001,6.8000300000000005,10495.0,6.8005,10495
2026-05-21 01:00:00,6.79993,6.80015,6.79608,6.79863,10873.0,6.7983,10873
2026-05-21 02:00:00,6.79859,6.80464,6.79795,6.80444,11633.0,6.8018,11633
2026-05-21 03:00:00,6.80441,6.80481,6.801900000000001,6.80376,9233.0,6.8033,9233
2026-05-21 04:00:00,6.80388,6.80407,6.802,6.802739999999999,6701.0,6.8032,6701
2026-05-21 05:00:00,6.802739999999999,6.8076099999999995,6.80187,6.80633,11307.0,6.8047,11307
2026-05-21 06:00:00,6.80607,6.80821,6.805219999999999,6.80656,13321.0,6.8065,13321
2026-05-21 07:00:00,6.80669,6.80736,6.80395,6.80459,12542.0,6.8059,12542
2026-05-21 08:00:00,6.80452,6.80499,6.798089999999999,6.80021,14031.0,6.8002,14031
2026-05-21 09:00:00,6.80036,6.80077,6.7983,6.799859999999999,11763.0,6.7996,11763
2026-05-21 10:00:00,6.799859999999999,6.80594,6.79959,6.80505,9049.0,6.8031,9049
2026-05-21 11:00:00,6.80493,6.80533,6.802,6.8046,6734.0,6.8039,6734
2026-05-21 12:00:00,6.80458,6.806940000000001,6.80349,6.805,7844.0,6.8049,7844
2026-05-21 13:00:00,6.805020000000001,6.80783,6.80316,6.80484,8713.0,6.8057,8713
2026-05-21 14:00:00,6.8047699999999995,6.80623,6.80305,6.8034099999999995,9375.0,6.8049,9375
2026-05-21 15:00:00,6.803369999999999,6.80608,6.80308,6.80524,8595.0,6.8046,8595
2026-05-21 16:00:00,6.805020000000001,6.805340000000001,6.803299999999999,6.80372,7078.0,6.8042,7078
2026-05-21 17:00:00,6.80368,6.804209999999999,6.79631,6.797350000000001,9071.0,6.799,9071
2026-05-21 18:00:00,6.79753,6.80244,6.796499999999999,6.800819999999999,8128.0,6.7983,8128
2026-05-21 19:00:00,6.80105,6.80124,6.798089999999999,6.798940000000001,6933.0,6.7992,6933
2026-05-21 20:00:00,6.7989299999999995,6.80032,6.7983,6.800009999999999,2764.0,6.7996,2764
2026-05-21 21:00:00,6.800009999999999,6.80039,6.78763,6.7974499999999995,1361.0,6.7971,1361
2026-05-21 22:00:00,6.7974499999999995,6.80051,6.79482,6.798310000000001,1894.0,6.7987,1894
2026-05-21 23:00:00,6.798369999999999,6.79996,6.797009999999999,6.797180000000001,5560.0,6.7987,5560
2026-05-22 00:00:00,6.79812,6.8002,6.7968,6.79873,9688.0,6.799,9688
2026-05-22 01:00:00,6.79875,6.8034,6.7975900000000005,6.8031500000000005,12872.0,6.8002,12872
2026-05-22 02:00:00,6.803190000000001,6.80322,6.8002,6.802230000000001,10212.0,6.8021,10212
2026-05-22 03:00:00,6.802169999999999,6.80282,6.80016,6.80064,8648.0,6.8015,8648
2026-05-22 04:00:00,6.80073,6.80135,6.80005,6.80076,5836.0,6.8007,5836
2026-05-22 05:00:00,6.8006,6.80129,6.800009999999999,6.80092,8615.0,6.8007,8615
2026-05-22 06:00:00,6.80085,6.80186,6.79811,6.79968,11935.0,6.7999,11935
2026-05-22 07:00:00,6.79968,6.801830000000001,6.79538,6.796780000000001,13695.0,6.7986,13695
2026-05-22 08:00:00,6.79681,6.798540000000001,6.796,6.79754,11887.0,6.7972,11887
2026-05-22 09:00:00,6.79765,6.798659999999999,6.7956199999999995,6.79752,10100.0,6.7975,10100
2026-05-22 10:00:00,6.79752,6.79885,6.796499999999999,6.79732,9926.0,6.7977,9926
2026-05-22 11:00:00,6.79728,6.798380000000001,6.795649999999999,6.796499999999999,10155.0,6.7972,10155
2026-05-22 12:00:00,6.79648,6.79704,6.79186,6.79358,13351.0,6.7946,13351
2026-05-22 13:00:00,6.79363,6.797969999999999,6.79256,6.79589,13764.0,6.7949,13764
2026-05-22 14:00:00,6.79631,6.79901,6.79568,6.797,13653.0,6.7974,13653
2026-05-22 15:00:00,6.79692,6.79721,6.795100000000001,6.79632,11093.0,6.7964,11093
2026-05-22 16:00:00,6.796329999999999,6.7971699999999995,6.795,6.79578,9393.0,6.7962,9393
2026-05-22 17:00:00,6.79569,6.79652,6.79371,6.79614,9952.0,6.7955,9952
2026-05-22 18:00:00,6.796099999999999,6.797070000000001,6.7952,6.795980000000001,9553.0,6.7964,9553
2026-05-22 19:00:00,6.795859999999999,6.7972,6.79567,6.7969100000000005,8487.0,6.7967,8487
2026-05-22 20:00:00,6.79681,6.79793,6.78818,6.7921,6634.0,6.7958,6634
2026-05-24 21:00:00,6.78752,6.7916300000000005,6.787100000000001,6.791619999999999,194.0,6.7897,194
2026-05-24 22:00:00,6.78948,6.791340000000001,6.788729999999999,6.78915,1369.0,6.7896,1369
2026-05-24 23:00:00,6.78915,6.78977,6.78797,6.78921,2824.0,6.7891,2824
2026-05-25 00:00:00,6.789420000000001,6.790830000000001,6.78681,6.787859999999999,9019.0,6.7891,9019
2026-05-25 01:00:00,6.78788,6.78797,6.782769999999999,6.7853699999999995,12409.0,6.7853,12409
2026-05-25 02:00:00,6.7853699999999995,6.78563,6.78014,6.782769999999999,10495.0,6.7818,10495
2026-05-25 03:00:00,6.7826200000000005,6.78288,6.7807,6.78217,8971.0,6.7818,8971
2026-05-25 04:00:00,6.78221,6.78252,6.78053,6.78112,6962.0,6.7816,6962
2026-05-25 05:00:00,6.78105,6.78324,6.7799000000000005,6.78297,8749.0,6.7816,8749
2026-05-25 06:00:00,6.78324,6.78369,6.780499999999999,6.7814499999999995,9612.0,6.7821,9612
2026-05-25 07:00:00,6.7814700000000006,6.78551,6.78103,6.7847800000000005,12277.0,6.7838,12277
2026-05-25 08:00:00,6.78473,6.78553,6.7829299999999995,6.784140000000001,9687.0,6.7843,9687
2026-05-25 09:00:00,6.783980000000001,6.78511,6.783100000000001,6.78472,7413.0,6.7843,7413
2026-05-25 10:00:00,6.784700000000001,6.78628,6.78421,6.78504,7140.0,6.7852,7140
2026-05-25 11:00:00,6.78496,6.785950000000001,6.7833,6.78479,8274.0,6.7848,8274
2026-05-25 12:00:00,6.78488,6.78587,6.78368,6.78571,9932.0,6.7848,9932
2026-05-25 13:00:00,6.78562,6.786230000000001,6.784129999999999,6.78599,9874.0,6.7855,9874
2026-05-25 14:00:00,6.786060000000001,6.78615,6.783100000000001,6.784350000000001,9215.0,6.7845,9215
2026-05-25 15:00:00,6.78422,6.78444,6.7819,6.782990000000001,9057.0,6.7832,9057
2026-05-25 16:00:00,6.78296,6.78375,6.7822,6.783049999999999,5899.0,6.7831,5899
2026-05-25 17:00:00,6.782979999999999,6.78375,6.782,6.78356,3252.0,6.7831,3252
2026-05-25 18:00:00,6.78341,6.783729999999999,6.782700000000001,6.78331,2063.0,6.7835,2063
2026-05-25 19:00:00,6.7834200000000004,6.784140000000001,6.7828,6.783779999999999,2282.0,6.7837,2282
2026-05-25 20:00:00,6.78364,6.784750000000001,6.782380000000001,6.783500000000001,2225.0,6.7838,2225
2026-05-25 21:00:00,6.782099999999999,6.78451,6.7752099999999995,6.777489999999999,2157.0,6.7827,2157
2026-05-25 22:00:00,6.78235,6.78451,6.7817799999999995,6.78347,1399.0,6.7834,1399
2026-05-25 23:00:00,6.78347,6.78616,6.78261,6.7852,7963.0,6.7842,7963
2026-05-26 00:00:00,6.7852,6.78656,6.7838,6.784419999999999,10405.0,6.7849,10405
2026-05-26 01:00:00,6.78455,6.789580000000001,6.78229,6.7863500000000005,12821.0,6.7864,12821
2026-05-26 02:00:00,6.786230000000001,6.787590000000001,6.784860000000001,6.78682,10528.0,6.7863,10528
2026-05-26 03:00:00,6.78682,6.78728,6.7854,6.78608,7397.0,6.7864,7397
2026-05-26 04:00:00,6.78601,6.78854,6.785100000000001,6.7884199999999995,6104.0,6.7865,6104
2026-05-26 05:00:00,6.78843,6.7894,6.786899999999999,6.78812,8801.0,6.7882,8801
2026-05-26 06:00:00,6.78792,6.78831,6.78433,6.78501,10291.0,6.7866,10291
2026-05-26 07:00:00,6.784870000000001,6.78784,6.78416,6.78648,11519.0,6.7863,11519
2026-05-26 08:00:00,6.78659,6.787939999999999,6.785779999999999,6.786230000000001,9300.0,6.7869,9300
2026-05-26 09:00:00,6.786339999999999,6.78729,6.785,6.786230000000001,9013.0,6.7863,9013
2026-05-26 10:00:00,6.78604,6.786499999999999,6.7819,6.782769999999999,8783.0,6.7843,8783
2026-05-26 11:00:00,6.782830000000001,6.78519,6.78205,6.78512,9210.0,6.7837,9210
2026-05-26 12:00:00,6.78503,6.7858,6.7841,6.784739999999999,10329.0,6.785,10329
2026-05-26 13:00:00,6.784750000000001,6.786569999999999,6.78444,6.78552,11689.0,6.7856,11689
2026-05-26 14:00:00,6.78552,6.78625,6.784300000000001,6.785939999999999,11128.0,6.7855,11128
2026-05-26 15:00:00,6.785950000000001,6.787710000000001,6.78556,6.78671,10552.0,6.7867,10552
2026-05-26 16:00:00,6.78672,6.78693,6.785299999999999,6.78631,8262.0,6.7862,8262
2026-05-26 17:00:00,6.78637,6.786790000000001,6.785100000000001,6.7864,8654.0,6.7862,8654
2026-05-26 18:00:00,6.7863299999999995,6.78689,6.785100000000001,6.785769999999999,8324.0,6.7863,8324
2026-05-26 19:00:00,6.78584,6.78619,6.784700000000001,6.78531,6636.0,6.7857,6636
2026-05-26 20:00:00,6.78535,6.78558,6.783939999999999,6.783980000000001,3415.0,6.785,3415
2026-05-26 21:00:00,6.784070000000001,6.7862599999999995,6.77353,6.78445,2202.0,6.7842,2202
2026-05-26 22:00:00,6.78445,6.786169999999999,6.782659999999999,6.78512,1569.0,6.7851,1569
2026-05-26 23:00:00,6.78512,6.78593,6.782579999999999,6.783939999999999,3724.0,6.7842,3724
2026-05-27 00:00:00,6.78397,6.78423,6.77763,6.78025,10163.0,6.7805,10163
2026-05-27 01:00:00,6.78024,6.784190000000001,6.77831,6.7834200000000004,12376.0,6.7813,12376
2026-05-27 02:00:00,6.7833,6.784009999999999,6.78099,6.78221,10308.0,6.7827,10308
2026-05-27 03:00:00,6.78212,6.78229,6.779299999999999,6.781009999999999,8556.0,6.7808,8556
2026-05-27 04:00:00,6.78108,6.78124,6.7795000000000005,6.78036,6154.0,6.7806,6154
2026-05-27 05:00:00,6.780339999999999,6.780940000000001,6.778300000000001,6.780220000000001,10627.0,6.7797,10627
2026-05-27 06:00:00,6.78028,6.7822,6.77927,6.78206,11856.0,6.7809,11856
2026-05-27 07:00:00,6.78189,6.78382,6.78054,6.781569999999999,11424.0,6.7825,11424
2026-05-27 08:00:00,6.78137,6.78204,6.77955,6.78032,10554.0,6.7809,10554
2026-05-27 09:00:00,6.78032,6.78176,6.779100000000001,6.78084,9123.0,6.7805,9123
2026-05-27 10:00:00,6.780899999999999,6.78221,6.78,6.7818700000000005,7847.0,6.7812,7847
2026-05-27 11:00:00,6.782030000000001,6.78395,6.781630000000001,6.78287,9393.0,6.7828,9393
2026-05-27 12:00:00,6.78275,6.784750000000001,6.77923,6.78164,13736.0,6.7816,13736
2026-05-27 13:00:00,6.781619999999999,6.78176,6.7782,6.779020000000001,13514.0,6.7797,13514
2026-05-27 14:00:00,6.77888,6.77929,6.775459999999999,6.7782599999999995,13967.0,6.7776,13967
2026-05-27 15:00:00,6.7783299999999995,6.77995,6.7764,6.778510000000001,11541.0,6.7784,11541
2026-05-27 16:00:00,6.778300000000001,6.77947,6.777539999999999,6.77865,8942.0,6.7785,8942
2026-05-27 17:00:00,6.7788,6.78058,6.77831,6.779939999999999,8545.0,6.7799,8545
2026-05-27 18:00:00,6.780099999999999,6.7807699999999995,6.7788,6.77929,7161.0,6.78,7161
2026-05-27 19:00:00,6.779249999999999,6.7795000000000005,6.777699999999999,6.778449999999999,6686.0,6.7787,6686
2026-05-27 20:00:00,6.77838,6.77934,6.77748,6.77816,3957.0,6.7786,3957
2026-05-27 21:00:00,6.7776,6.778969999999999,6.7647,6.77665,2094.0,6.776,2094
2026-05-27 22:00:00,6.774979999999999,6.77746,6.77441,6.77716,1425.0,6.7765,1425
2026-05-27 23:00:00,6.77645,6.78016,6.77503,6.7790300000000006,7058.0,6.7778,7058
2026-05-28 00:00:00,6.77808,6.77976,6.7773900000000005,6.77853,10926.0,6.7785,10926
2026-05-28 01:00:00,6.77849,6.78071,6.775449999999999,6.78015,12821.0,6.7781,12821
2026-05-28 02:00:00,6.78008,6.78296,6.77967,6.781820000000001,10286.0,6.7813,10286
2026-05-28 03:00:00,6.781859999999999,6.78776,6.781,6.78695,11754.0,6.7845,11754
2026-05-28 04:00:00,6.78693,6.788220000000001,6.785430000000001,6.785489999999999,9562.0,6.7863,9562
2026-05-28 05:00:00,6.78552,6.78659,6.7826,6.7834,11264.0,6.7849,11264
2026-05-28 06:00:00,6.783329999999999,6.783510000000001,6.7807699999999995,6.78154,11028.0,6.7822,11028
2026-05-28 07:00:00,6.78165,6.78312,6.7795000000000005,6.780620000000001,11085.0,6.7818,11085
2026-05-28 08:00:00,6.78054,6.78132,6.7791500000000005,6.7808,10216.0,6.7804,10216
2026-05-28 09:00:00,6.7808,6.78151,6.7792,6.78045,9190.0,6.7805,9190
2026-05-28 10:00:00,6.78054,6.78155,6.7794,6.781230000000001,9084.0,6.7804,9084
2026-05-28 11:00:00,6.781420000000001,6.78151,6.7802,6.780819999999999,3589.0,6.7809,3589
2026-05-28 12:00:00,6.78112,6.78128,6.7778,6.77836,9931.0,6.7793,9931
2026-05-28 13:00:00,6.77838,6.779249999999999,6.7768999999999995,6.77842,10929.0,6.7784,10929
2026-05-28 14:00:00,6.778230000000001,6.77907,6.7723,6.7736,14314.0,6.7752,14314
2026-05-28 15:00:00,6.77348,6.77441,6.772270000000001,6.77361,11427.0,6.7734,11427
2026-05-28 16:00:00,6.77343,6.773630000000001,6.770860000000001,6.77185,10028.0,6.7722,10028
2026-05-28 17:00:00,6.77179,6.77293,6.771299999999999,6.772259999999999,8979.0,6.7723,8979
2026-05-28 18:00:00,6.772270000000001,6.77367,6.7715000000000005,6.7727900000000005,8477.0,6.7727,8477
2026-05-28 19:00:00,6.77299,6.773569999999999,6.772,6.77305,7521.0,6.773,7521
2026-05-28 20:00:00,6.773,6.773859999999999,6.77108,6.77285,5157.0,6.7732,5157
2026-05-28 21:00:00,6.772339999999999,6.7732600000000005,6.76646,6.77271,1954.0,6.7712,1954
2026-05-28 22:00:00,6.77025,6.77297,6.77025,6.77225,1700.0,6.7719,1700
2026-05-28 23:00:00,6.77253,6.773969999999999,6.7716,6.77254,5557.0,6.7727,5557
2026-05-29 00:00:00,6.7727,6.77497,6.7722,6.773980000000001,9100.0,6.7736,9100
2026-05-29 01:00:00,6.773580000000001,6.774710000000001,6.76852,6.76972,14155.0,6.7712,14155
2026-05-29 02:00:00,6.76951,6.769939999999999,6.76719,6.76888,9566.0,6.7688,9566
2026-05-29 03:00:00,6.76885,6.77109,6.767849999999999,6.76969,10058.0,6.7694,10058
2026-05-29 04:00:00,6.76972,6.770169999999999,6.768,6.768529999999999,7672.0,6.7693,7672
2026-05-29 05:00:00,6.768529999999999,6.7696,6.7674,6.768460000000001,10000.0,6.7688,10000
2026-05-29 06:00:00,6.76822,6.76963,6.7669,6.76867,11344.0,6.7684,11344
2026-05-29 07:00:00,6.76873,6.77108,6.7672,6.767340000000001,12017.0,6.7691,12017
2026-05-29 08:00:00,6.76737,6.76918,6.767100000000001,6.7685900000000006,10775.0,6.7682,10775
2026-05-29 09:00:00,6.7686,6.7689900000000005,6.7654,6.76708,10356.0,6.7673,10356
2026-05-29 10:00:00,6.767110000000001,6.768070000000001,6.76617,6.766179999999999,8449.0,6.7672,8449
2026-05-29 11:00:00,6.766179999999999,6.766579999999999,6.764499999999999,6.76465,9036.0,6.7658,9036
2026-05-29 12:00:00,6.76452,6.765689999999999,6.759900000000001,6.762339999999999,11557.0,6.7639,11557
2026-05-29 13:00:00,6.76238,6.76436,6.7618599999999995,6.7628,11532.0,6.7631,11532
2026-05-29 14:00:00,6.76282,6.764259999999999,6.7600999999999996,6.76185,12541.0,6.7626,12541
2026-05-29 15:00:00,6.76188,6.76268,6.760300000000001,6.761900000000001,11830.0,6.7614,11830
2026-05-29 16:00:00,6.76179,6.7642,6.7616499999999995,6.76328,9027.0,6.7629,9027
2026-05-29 17:00:00,6.76327,6.766030000000001,6.763129999999999,6.766030000000001,7909.0,6.7645,7909
2026-05-29 18:00:00,6.76594,6.76621,6.764,6.76533,8246.0,6.7651,8246
2026-05-29 19:00:00,6.765340000000001,6.7655,6.7635000000000005,6.764950000000001,7733.0,6.7647,7733
2026-05-29 20:00:00,6.76496,6.76583,6.7568600000000005,6.75793,5149.0,6.7644,5149
2026-05-31 21:00:00,6.75959,6.7608,6.75864,6.758929999999999,752.0,6.7596,752
2026-05-31 22:00:00,6.758990000000001,6.7640199999999995,6.75795,6.763649999999999,591.0,6.7622,591
2026-05-31 23:00:00,6.763660000000001,6.76428,6.76295,6.76379,3278.0,6.7636,3278
2026-06-01 00:00:00,6.763459999999999,6.76503,6.76216,6.764049999999999,11033.0,6.7639,11033
2026-06-01 01:00:00,6.763939999999999,6.76844,6.76348,6.766179999999999,14393.0,6.7662,14393
2026-06-01 02:00:00,6.766220000000001,6.7676,6.76521,6.766710000000001,10519.0,6.7667,10519
2026-06-01 03:00:00,6.766700000000001,6.768140000000001,6.76599,6.76744,8864.0,6.7671,8864
2026-06-01 04:00:00,6.76743,6.76756,6.76644,6.7665500000000005,5491.0,6.7669,5491
2026-06-01 05:00:00,6.76651,6.766769999999999,6.764099999999999,6.76514,10272.0,6.7655,10272
2026-06-01 06:00:00,6.764819999999999,6.76661,6.7639000000000005,6.765630000000001,12022.0,6.7652,12022
2026-06-01 07:00:00,6.765740000000001,6.76651,6.76448,6.7648600000000005,11234.0,6.7653,11234
2026-06-01 08:00:00,6.76499,6.76516,6.7631000000000006,6.764620000000001,11742.0,6.7645,11742
2026-06-01 09:00:00,6.76475,6.76515,6.762899999999999,6.76357,10614.0,6.7643,10614
2026-06-01 10:00:00,6.763539999999999,6.764,6.7624,6.76344,9434.0,6.7635,9434
2026-06-01 11:00:00,6.7634099999999995,6.764380000000001,6.762910000000001,6.76376,10151.0,6.7638,10151
2026-06-01 12:00:00,6.76377,6.764609999999999,6.762300000000001,6.76308,11977.0,6.7635,11977
2026-06-01 13:00:00,6.763059999999999,6.77064,6.762099999999999,6.76971,14818.0,6.7676,14818
2026-06-01 14:00:00,6.769769999999999,6.770860000000001,6.76796,6.76851,13940.0,6.7692,13940
2026-06-01 15:00:00,6.768460000000001,6.76953,6.765009999999999,6.76667,12132.0,6.7672,12132
2026-06-01 16:00:00,6.76667,6.76804,6.764329999999999,6.76472,10596.0,6.7665,10596
2026-06-01 17:00:00,6.76492,6.7661,6.7631000000000006,6.7642,10600.0,6.7649,10600
2026-06-01 18:00:00,6.76413,6.7651699999999995,6.763299999999999,6.764889999999999,7914.0,6.7646,7914
2026-06-01 19:00:00,6.764889999999999,6.76531,6.764,6.7647900000000005,7618.0,6.7648,7618
2026-06-01 20:00:00,6.76496,6.765459999999999,6.76256,6.765020000000001,4837.0,6.7648,4837
2026-06-01 21:00:00,6.765020000000001,6.7654499999999995,6.751340000000001,6.7616700000000005,2234.0,6.763,2234
2026-06-01 22:00:00,6.763190000000001,6.76553,6.76044,6.76413,1933.0,6.7633,1933
2026-06-01 23:00:00,6.763699999999999,6.764609999999999,6.76252,6.76351,3711.0,6.7636,3711
2026-06-02 00:00:00,6.7634300000000005,6.76539,6.762569999999999,6.76339,9531.0,6.764,9531
2026-06-02 01:00:00,6.76339,6.76481,6.76036,6.76299,13068.0,6.7629,13068
2026-06-02 02:00:00,6.76299,6.763059999999999,6.75966,6.760339999999999,10755.0,6.7611,10755
2026-06-02 03:00:00,6.76033,6.7612499999999995,6.7593,6.75996,8800.0,6.7605,8800
2026-06-02 04:00:00,6.759939999999999,6.7600999999999996,6.758,6.75869,7385.0,6.7592,7385
2026-06-02 05:00:00,6.75856,6.759849999999999,6.7579,6.759729999999999,10561.0,6.7591,10561
2026-06-02 06:00:00,6.7597,6.75992,6.7579,6.75873,11460.0,6.7591,11460
2026-06-02 07:00:00,6.7588099999999995,6.76132,6.7586200000000005,6.7607800000000005,11746.0,6.76,11746
2026-06-02 08:00:00,6.76067,6.761609999999999,6.75956,6.76136,10367.0,6.7607,10367
2026-06-02 09:00:00,6.7613900000000005,6.763020000000001,6.76135,6.76203,9258.0,6.7623,9258
2026-06-02 10:00:00,6.76204,6.762460000000001,6.7604,6.76128,7041.0,6.7616,7041
2026-06-02 11:00:00,6.761270000000001,6.7618599999999995,6.7602,6.76116,7553.0,6.7612,7553
2026-06-02 12:00:00,6.7609699999999995,6.76168,6.7597,6.7609900000000005,9754.0,6.7609,9754
2026-06-02 13:00:00,6.76085,6.763260000000001,6.76067,6.762449999999999,10971.0,6.7621,10971
2026-06-02 14:00:00,6.7621400000000005,6.76423,6.76132,6.7618,11066.0,6.7624,11066
2026-06-02 15:00:00,6.761779999999999,6.763020000000001,6.7608,6.76228,10271.0,6.7622,10271
2026-06-02 16:00:00,6.7622,6.764499999999999,6.7620499999999995,6.763660000000001,8114.0,6.7632,8114
2026-06-02 17:00:00,6.76351,6.76493,6.76312,6.764780000000001,7228.0,6.7643,7228
2026-06-02 18:00:00,6.76484,6.76512,6.7632,6.76385,7214.0,6.7643,7214
2026-06-02 19:00:00,6.76373,6.76404,6.7626,6.76363,5496.0,6.7636,5496
2026-06-02 20:00:00,6.76363,6.7638,6.76111,6.76172,4482.0,6.763,4482
2026-06-02 21:00:00,6.76116,6.76281,6.75147,6.76004,1881.0,6.7601,1881
2026-06-02 22:00:00,6.76004,6.76294,6.75828,6.76157,1885.0,6.7615,1885
2026-06-02 23:00:00,6.76164,6.76459,6.76063,6.76407,6916.0,6.7631,6916
2026-06-03 00:00:00,6.76414,6.76521,6.7628,6.7636199999999995,8051.0,6.764,8051
2026-06-03 01:00:00,6.76368,6.76782,6.76277,6.76549,11428.0,6.7653,11428
2026-06-03 02:00:00,6.76549,6.768860000000001,6.764950000000001,6.7668099999999995,9191.0,6.7666,9191
2026-06-03 03:00:00,6.7673,6.768070000000001,6.766,6.7679800000000006,7868.0,6.7671,7868
2026-06-03 04:00:00,6.7678899999999995,6.768019999999999,6.766649999999999,6.76728,5675.0,6.7676,5675
2026-06-03 05:00:00,6.76735,6.76911,6.7665,6.768179999999999,9515.0,6.7677,9515
2026-06-03 06:00:00,6.76827,6.77281,6.7676,6.7714099999999995,13273.0,6.7711,13273
2026-06-03 07:00:00,6.77134,6.77456,6.769,6.77257,13475.0,6.772,13475
2026-06-03 08:00:00,6.772550000000001,6.775779999999999,6.7718,6.77441,12803.0,6.774,12803
2026-06-03 09:00:00,6.7744,6.774700000000001,6.77127,6.771299999999999,10973.0,6.7733,10973
2026-06-03 10:00:00,6.771299999999999,6.77204,6.76901,6.77179,10476.0,6.7709,10476
2026-06-03 11:00:00,6.771939999999999,6.772390000000001,6.76998,6.771,8970.0,6.7716,8970
2026-06-03 12:00:00,6.77122,6.77524,6.770099999999999,6.7745,11276.0,6.773,11276
2026-06-03 13:00:00,6.7745,6.7756099999999995,6.7727,6.77507,12411.0,6.7741,12411
2026-06-03 14:00:00,6.77504,6.777550000000001,6.7741,6.7762899999999995,12458.0,6.7761,12458
2026-06-03 15:00:00,6.77612,6.77945,6.77597,6.77905,11734.0,6.7776,11734
2026-06-03 16:00:00,6.779190000000001,6.781299999999999,6.779,6.780460000000001,9205.0,6.7804,9205
2026-06-03 17:00:00,6.780460000000001,6.781580000000001,6.779100000000001,6.78025,9396.0,6.7805,9396
2026-06-03 18:00:00,6.78014,6.78161,6.779939999999999,6.78075,8527.0,6.7809,8527
2026-06-03 19:00:00,6.78084,6.78109,6.763299999999999,6.7804,6897.0,6.7802,6897
2026-06-03 20:00:00,6.7804199999999994,6.780899999999999,6.779100000000001,6.77952,5223.0,6.7799,5223
2026-06-03 21:00:00,6.779529999999999,6.780339999999999,6.77353,6.77985,1445.0,6.778,1445
2026-06-03 22:00:00,6.7778,6.7798,6.77615,6.777139999999999,1577.0,6.7784,1577
2026-06-03 23:00:00,6.77745,6.778300000000001,6.7749500000000005,6.7768999999999995,5503.0,6.777,5503
2026-06-04 00:00:00,6.77683,6.77706,6.77417,6.7763100000000005,10280.0,6.7757,10280
2026-06-04 01:00:00,6.7763100000000005,6.7780700000000005,6.774649999999999,6.77604,12646.0,6.7768,12646
2026-06-04 02:00:00,6.77603,6.776689999999999,6.7745,6.77587,10626.0,6.7756,10626
2026-06-04 03:00:00,6.775790000000001,6.779660000000001,6.7754,6.7781400000000005,8870.0,6.7778,8870
2026-06-04 04:00:00,6.7781400000000005,6.77844,6.77555,6.77667,6170.0,6.7771,6170
2026-06-04 05:00:00,6.77666,6.77809,6.776179999999999,6.776529999999999,9588.0,6.7772,9588
2026-06-04 06:00:00,6.7763100000000005,6.777379999999999,6.772499999999999,6.77469,12448.0,6.7751,12448
2026-06-04 07:00:00,6.77445,6.779260000000001,6.7731,6.77744,12809.0,6.7763,12809
2026-06-04 08:00:00,6.77744,6.779529999999999,6.7731900000000005,6.77745,12140.0,6.7776,12140
2026-06-04 09:00:00,6.77733,6.77758,6.77104,6.774310000000001,11649.0,6.776,11649
2026-06-04 10:00:00,6.774380000000001,6.775449999999999,6.7712,6.774780000000001,9601.0,6.7745,9601
2026-06-04 11:00:00,6.774649999999999,6.77479,6.76792,6.77047,11397.0,6.7726,11397
2026-06-04 12:00:00,6.77048,6.773219999999999,6.76769,6.77316,12547.0,6.7716,12547
2026-06-04 13:00:00,6.77309,6.77504,6.76958,6.77435,12115.0,6.7738,12115
2026-06-04 14:00:00,6.77428,6.77553,6.7702,6.775180000000001,10803.0,6.7745,10803
2026-06-04 15:00:00,6.77496,6.77622,6.77135,6.774249999999999,9719.0,6.7748,9719
2026-06-04 16:00:00,6.774249999999999,6.77496,6.773299999999999,6.774780000000001,7202.0,6.7741,7202
2026-06-04 17:00:00,6.77475,6.776460000000001,6.77464,6.77604,6591.0,6.7758,6591
2026-06-04 18:00:00,6.77604,6.77691,6.775500000000001,6.77649,6017.0,6.7762,6017
2026-06-04 19:00:00,6.77649,6.77756,6.775900000000001,6.7769699999999995,5775.0,6.7769,5775
2026-06-04 20:00:00,6.7769900000000005,6.7774,6.7758,6.77644,3686.0,6.7769,3686
2026-06-04 21:00:00,6.77644,6.77961,6.767110000000001,6.771020000000001,2268.0,6.7736,2268
2026-06-04 22:00:00,6.77305,6.776809999999999,6.77296,6.77519,1429.0,6.7752,1429
2026-06-04 23:00:00,6.77535,6.77701,6.774380000000001,6.77664,4233.0,6.7756,4233
2026-06-05 00:00:00,6.776070000000001,6.77843,6.77592,6.777939999999999,9433.0,6.7775,9433
2026-06-05 01:00:00,6.778,6.78014,6.775729999999999,6.7765699999999995,12272.0,6.7776,12272
2026-06-05 02:00:00,6.776460000000001,6.77772,6.77416,6.77692,11544.0,6.7759,11544
