date,open,high,low,close,volume,vwap,transactions
2024-04-29 23:00:00,156.262,156.386,156.16,156.329,4415.0,156.2663,4415
2024-04-30 00:00:00,156.317,156.834,156.158,156.81,8026.0,156.5023,8026
2024-04-30 01:00:00,156.812,156.998,156.551,156.854,7689.0,156.7778,7689
2024-04-30 02:00:00,156.85,156.891,156.683,156.717,6060.0,156.7925,6060
2024-04-30 03:00:00,156.718,156.871,156.701,156.732,5900.0,156.7974,5900
2024-04-30 04:00:00,156.728,156.84,156.72,156.751,4715.0,156.7797,4715
2024-04-30 05:00:00,156.754,156.828,156.69,156.822,5885.0,156.7571,5885
2024-04-30 06:00:00,156.825,156.89,156.715,156.828,7559.0,156.804,7559
2024-04-30 07:00:00,156.807,156.947,156.459,156.864,7222.0,156.8402,7222
2024-04-30 08:00:00,156.863,156.97,156.802,156.916,6156.0,156.8755,6156
2024-04-30 09:00:00,156.925,156.951,156.853,156.921,7407.0,156.9087,7407
2024-04-30 10:00:00,156.921,156.949,156.807,156.902,6232.0,156.8966,6232
2024-04-30 11:00:00,156.916,157.01,156.88,156.944,3668.0,156.9149,3668
2024-04-30 12:00:00,156.955,157.5,156.818,157.44,10279.0,157.1901,10279
2024-04-30 13:00:00,157.45,157.54,157.292,157.422,9452.0,157.4573,9452
2024-04-30 14:00:00,157.396,157.461,157.221,157.335,9986.0,157.3192,9986
2024-04-30 15:00:00,157.333,157.58,157.298,157.543,7035.0,157.4256,7035
2024-04-30 16:00:00,157.542,157.572,157.415,157.455,5025.0,157.5071,5025
2024-04-30 17:00:00,157.439,157.66,157.424,157.548,4157.0,157.5461,4157
2024-04-30 18:00:00,157.563,157.75,157.529,157.695,4230.0,157.6182,4230
2024-04-30 19:00:00,157.695,157.8,157.657,157.699,4257.0,157.7106,4257
2024-04-30 20:00:00,157.701,157.85,157.693,157.79,3162.0,157.7756,3162
2024-04-30 21:00:00,157.79,157.839,157.591,157.719,1178.0,157.6901,1178
2024-04-30 22:00:00,157.715,157.814,157.639,157.71,3760.0,157.7085,3760
2024-04-30 23:00:00,157.701,157.759,157.669,157.741,4715.0,157.71,4715
2024-05-01 00:00:00,157.74,157.865,157.682,157.741,5717.0,157.7765,5717
2024-05-01 01:00:00,157.739,157.855,157.731,157.801,5072.0,157.782,5072
2024-05-01 02:00:00,157.8,157.905,157.787,157.879,3599.0,157.8396,3599
2024-05-01 03:00:00,157.885,157.94,157.68,157.927,3363.0,157.8842,3363
2024-05-01 04:00:00,157.911,157.921,157.91,157.91,5.0,157.9124,5
2024-05-01 05:00:00,157.881,157.928,157.862,157.913,1399.0,157.8862,1399
2024-05-01 06:00:00,157.913,157.98,157.846,157.964,4788.0,157.8932,4788
2024-05-01 07:00:00,157.968,157.984,157.864,157.877,4059.0,157.9302,4059
2024-05-01 08:00:00,157.88,157.978,157.863,157.949,3371.0,157.9374,3371
2024-05-01 09:00:00,157.95,157.965,157.893,157.914,3242.0,157.9199,3242
2024-05-01 10:00:00,157.913,157.924,157.853,157.901,3629.0,157.8909,3629
2024-05-01 11:00:00,157.903,157.912,157.857,157.871,3587.0,157.8852,3587
2024-05-01 12:00:00,157.874,157.92,157.756,157.775,6133.0,157.8294,6133
2024-05-01 13:00:00,157.778,157.813,157.504,157.591,6335.0,157.6602,6335
2024-05-01 14:00:00,157.588,157.714,157.377,157.657,8687.0,157.5675,8687
2024-05-01 15:00:00,157.652,157.733,157.581,157.638,5692.0,157.6432,5692
2024-05-01 16:00:00,157.647,157.662,157.593,157.609,4188.0,157.6349,4188
2024-05-01 17:00:00,157.608,157.663,157.554,157.615,3985.0,157.5956,3985
2024-05-01 18:00:00,157.621,157.742,156.999,157.111,12374.0,157.3403,12374
2024-05-01 19:00:00,157.112,157.488,157.102,157.476,9485.0,157.3558,9485
2024-05-01 20:00:00,157.481,157.583,152.995,154.508,10531.0,155.2893,10531
2024-05-01 21:00:00,154.508,155.329,154.288,154.288,1298.0,155.002,1298
2024-05-01 22:00:00,154.25,155.285,154.211,155.263,1160.0,155.0327,1160
2024-05-02 02:00:00,156.104,156.141,155.697,155.821,5993.0,155.9411,5993
2024-05-02 03:00:00,155.817,156.101,155.779,155.943,6113.0,155.9677,6113
2024-05-02 04:00:00,155.94,156.073,155.698,155.821,5859.0,155.8849,5859
2024-05-02 05:00:00,155.827,155.888,155.597,155.694,5995.0,155.7389,5995
2024-05-02 06:00:00,155.691,155.704,155.153,155.434,9730.0,155.3855,9730
2024-05-02 07:00:00,155.435,155.521,155.193,155.492,8537.0,155.3606,8537
2024-05-02 08:00:00,155.487,155.55,155.096,155.141,7796.0,155.3577,7796
2024-05-02 09:00:00,155.139,155.309,155.01,155.261,6515.0,155.1853,6515
2024-05-02 10:00:00,155.262,155.35,155.082,155.09,6269.0,155.2328,6269
2024-05-02 11:00:00,155.089,155.171,154.666,154.738,7150.0,154.9168,7150
2024-05-02 12:00:00,154.739,154.862,154.393,154.516,9982.0,154.6394,9982
2024-05-02 13:00:00,154.517,154.783,154.343,154.395,10833.0,154.6323,10833
2024-05-02 14:00:00,154.402,154.539,154.04,154.068,10827.0,154.3318,10827
2024-05-02 15:00:00,154.067,154.148,153.468,153.778,10639.0,153.8172,10639
2024-05-02 16:00:00,153.783,153.922,153.495,153.766,8005.0,153.7051,8005
2024-05-02 17:00:00,153.768,153.81,153.238,153.377,7341.0,153.5689,7341
2024-05-02 18:00:00,153.38,153.413,153.054,153.054,7432.0,153.2351,7432
2024-05-02 19:00:00,153.052,153.317,153.05,153.188,6121.0,153.1812,6121
2024-05-02 20:00:00,153.186,153.813,153.186,153.61,5221.0,153.5023,5221
2024-05-02 21:00:00,153.61,153.785,153.579,153.713,1161.0,153.691,1161
2024-05-02 22:00:00,153.71,153.74,153.347,153.418,1096.0,153.4849,1096
2024-05-02 23:00:00,153.246,153.251,152.87,153.137,6160.0,153.0621,6160
2024-05-03 00:00:00,153.126,153.446,152.92,153.145,7583.0,153.2075,7583
2024-05-03 01:00:00,153.143,153.231,152.74,152.841,7838.0,152.9798,7838
2024-05-03 02:00:00,152.836,153.064,152.747,153.039,6370.0,152.9424,6370
2024-05-03 03:00:00,153.035,153.141,152.932,153.007,4798.0,153.0233,4798
2024-05-03 04:00:00,153.006,153.073,152.8,152.914,2691.0,152.9301,2691
2024-05-03 05:00:00,152.915,153.062,152.846,152.991,4700.0,152.9464,4700
2024-05-03 06:00:00,152.982,153.316,152.893,153.28,7717.0,153.0977,7717
2024-05-03 07:00:00,153.281,153.302,153.147,153.294,7595.0,153.2203,7595
2024-05-03 08:00:00,153.297,153.329,153.147,153.188,7799.0,153.2321,7799
2024-05-03 09:00:00,153.192,153.197,152.94,153.047,5547.0,153.0555,5547
2024-05-03 10:00:00,153.049,153.126,153.037,153.096,5993.0,153.0811,5993
2024-05-03 11:00:00,153.095,153.235,153.085,153.201,6456.0,153.1767,6456
2024-05-03 12:00:00,153.194,153.305,151.856,152.197,12457.0,152.4863,12457
2024-05-03 13:00:00,152.207,152.627,152.167,152.514,13723.0,152.4483,13723
2024-05-03 14:00:00,152.404,153.071,152.16,152.893,13418.0,152.7642,13418
2024-05-03 15:00:00,152.891,152.956,152.73,152.854,8831.0,152.8478,8831
2024-05-03 16:00:00,152.854,152.9,152.745,152.869,6371.0,152.815,6371
2024-05-03 17:00:00,152.871,152.955,152.837,152.899,4821.0,152.9009,4821
2024-05-03 18:00:00,152.898,152.979,152.892,152.932,5303.0,152.9356,5303
2024-05-03 19:00:00,152.932,152.957,152.836,152.884,5164.0,152.8903,5164
2024-05-03 20:00:00,152.874,153.053,152.844,153.053,2996.0,152.89,2996
2024-05-05 21:00:00,153.04,153.04,152.78,152.78,2.0,152.91,2
2024-05-05 22:00:00,152.82,152.934,152.817,152.909,275.0,152.8899,275
2024-05-05 23:00:00,153.163,153.696,153.163,153.651,2534.0,153.3988,2534
2024-05-06 00:00:00,153.656,153.746,153.315,153.41,6239.0,153.5572,6239
2024-05-06 01:00:00,153.413,153.647,153.335,153.565,6533.0,153.5336,6533
2024-05-06 02:00:00,153.56,153.812,153.547,153.752,5480.0,153.676,5480
2024-05-06 03:00:00,153.761,153.969,153.739,153.91,5447.0,153.8633,5447
2024-05-06 04:00:00,153.926,153.941,153.843,153.93,2716.0,153.883,2716
2024-05-06 05:00:00,153.924,153.975,153.869,153.92,5214.0,153.9216,5214
2024-05-06 06:00:00,153.912,153.942,153.679,153.686,6252.0,153.8036,6252
2024-05-06 07:00:00,153.685,153.82,153.65,153.799,6507.0,153.7296,6507
2024-05-06 08:00:00,153.786,153.875,153.67,153.73,5724.0,153.7748,5724
2024-05-06 09:00:00,153.723,153.842,153.701,153.775,4643.0,153.7721,4643
2024-05-06 10:00:00,153.762,153.825,153.668,153.805,5377.0,153.7525,5377
2024-05-06 11:00:00,153.805,153.817,153.73,153.747,4629.0,153.7705,4629
2024-05-06 12:00:00,153.745,153.79,153.406,153.516,6756.0,153.5791,6756
2024-05-06 13:00:00,153.514,153.802,153.492,153.783,7452.0,153.6626,7452
2024-05-06 14:00:00,153.784,153.961,153.66,153.925,6770.0,153.7923,6770
2024-05-06 15:00:00,153.924,153.996,153.835,153.851,5552.0,153.9184,5552
2024-05-06 16:00:00,153.842,153.961,153.824,153.897,5460.0,153.9134,5460
2024-05-06 17:00:00,153.896,153.93,153.81,153.901,5200.0,153.8764,5200
2024-05-06 18:00:00,153.904,153.962,153.863,153.907,5031.0,153.918,5031
2024-05-06 19:00:00,153.902,153.961,153.87,153.934,4987.0,153.9247,4987
2024-05-06 20:00:00,153.932,153.95,153.862,153.879,2519.0,153.9133,2519
2024-05-06 21:00:00,153.88,153.91,153.817,153.888,831.0,153.8783,831
2024-05-06 22:00:00,153.883,153.898,153.853,153.875,438.0,153.8835,438
2024-05-07 00:00:00,154.134,154.174,153.879,153.936,4447.0,154.033,4447
2024-05-07 01:00:00,153.94,154.436,153.87,154.357,7844.0,154.235,7844
2024-05-07 02:00:00,154.357,154.591,154.34,154.549,5434.0,154.4754,5434
2024-05-07 03:00:00,154.546,154.574,154.453,154.549,4289.0,154.5332,4289
2024-05-07 04:00:00,154.552,154.65,154.42,154.475,4302.0,154.5278,4302
2024-05-07 05:00:00,154.477,154.549,154.375,154.536,4884.0,154.4836,4884
2024-05-07 06:00:00,154.538,154.575,154.322,154.348,6170.0,154.4566,6170
2024-05-07 07:00:00,154.346,154.44,154.076,154.114,7424.0,154.2598,7424
2024-05-07 08:00:00,154.111,154.435,153.97,154.4,7541.0,154.1962,7541
2024-05-07 09:00:00,154.399,154.611,154.391,154.559,6117.0,154.5039,6117
2024-05-07 10:00:00,154.561,154.63,154.468,154.474,5011.0,154.5704,5011
2024-05-07 11:00:00,154.474,154.562,154.37,154.524,5486.0,154.462,5486
2024-05-07 12:00:00,154.534,154.628,154.388,154.408,6362.0,154.5106,6362
2024-05-07 13:00:00,154.409,154.489,154.246,154.401,7891.0,154.3586,7891
2024-05-07 14:00:00,154.4,154.465,154.231,154.417,7095.0,154.3583,7095
2024-05-07 15:00:00,154.418,154.593,154.359,154.582,6575.0,154.4721,6575
2024-05-07 16:00:00,154.588,154.59,154.47,154.502,4817.0,154.5208,4817
2024-05-07 17:00:00,154.501,154.67,154.455,154.645,5582.0,154.5927,5582
2024-05-07 18:00:00,154.644,154.746,154.644,154.74,4683.0,154.6922,4683
2024-05-07 19:00:00,154.74,154.741,154.623,154.635,5106.0,154.6736,5106
2024-05-07 20:00:00,154.634,154.706,154.627,154.689,3482.0,154.6757,3482
2024-05-07 21:00:00,154.69,154.723,154.47,154.585,1369.0,154.6134,1369
2024-05-07 22:00:00,154.592,154.738,154.58,154.738,2230.0,154.6939,2230
2024-05-07 23:00:00,154.738,154.841,154.72,154.773,3217.0,154.7751,3217
2024-05-08 00:00:00,154.773,154.926,154.687,154.892,6207.0,154.7916,6207
2024-05-08 01:00:00,154.903,155.187,154.88,155.133,6448.0,155.0067,6448
2024-05-08 02:00:00,155.14,155.264,155.092,155.162,5877.0,155.1823,5877
2024-05-08 03:00:00,155.164,155.218,155.069,155.158,4607.0,155.1345,4607
2024-05-08 04:00:00,155.158,155.203,155.07,155.17,4818.0,155.1536,4818
2024-05-08 05:00:00,155.17,155.256,155.156,155.168,4593.0,155.2062,4593
2024-05-08 06:00:00,155.163,155.275,155.111,155.258,6046.0,155.2156,6046
2024-05-08 07:00:00,155.26,155.36,155.199,155.326,6194.0,155.2923,6194
2024-05-08 08:00:00,155.323,155.451,155.2,155.425,6522.0,155.3664,6522
2024-05-08 09:00:00,155.43,155.507,155.276,155.389,6776.0,155.3869,6776
2024-05-08 10:00:00,155.389,155.429,155.33,155.378,4856.0,155.3784,4856
2024-05-08 11:00:00,155.379,155.517,155.351,155.488,5313.0,155.4317,5313
2024-05-08 12:00:00,155.489,155.681,155.488,155.608,6240.0,155.5861,6240
2024-05-08 13:00:00,155.608,155.651,155.497,155.638,6567.0,155.5809,6567
2024-05-08 14:00:00,155.636,155.643,155.5,155.589,6474.0,155.5641,6474
2024-05-08 15:00:00,155.588,155.618,155.345,155.423,6368.0,155.5289,6368
2024-05-08 16:00:00,155.425,155.561,155.419,155.544,5339.0,155.5024,5339
2024-05-08 17:00:00,155.546,155.598,155.508,155.542,4491.0,155.554,4491
2024-05-08 18:00:00,155.543,155.624,155.538,155.61,4095.0,155.5863,4095
2024-05-08 19:00:00,155.609,155.656,155.596,155.63,4102.0,155.6334,4102
2024-05-08 20:00:00,155.632,155.643,155.479,155.479,2974.0,155.6122,2974
2024-05-08 21:00:00,155.479,155.55,155.365,155.536,1138.0,155.49,1138
2024-05-08 22:00:00,155.472,155.6,155.472,155.576,2475.0,155.5548,2475
2024-05-08 23:00:00,155.583,155.593,155.342,155.377,3865.0,155.5244,3865
2024-05-09 00:00:00,155.371,155.695,155.15,155.62,7703.0,155.432,7703
2024-05-09 01:00:00,155.625,155.666,155.427,155.572,6136.0,155.541,6136
2024-05-09 02:00:00,155.575,155.616,155.52,155.597,4191.0,155.5779,4191
2024-05-09 03:00:00,155.597,155.618,155.511,155.548,4428.0,155.5576,4428
2024-05-09 04:00:00,155.549,155.604,155.53,155.569,3975.0,155.5688,3975
2024-05-09 05:00:00,155.565,155.653,155.53,155.623,3991.0,155.5924,3991
2024-05-09 06:00:00,155.624,155.82,155.618,155.754,4835.0,155.7179,4835
2024-05-09 07:00:00,155.755,155.847,155.708,155.821,5336.0,155.7816,5336
2024-05-09 08:00:00,155.826,155.873,155.794,155.845,5147.0,155.8412,5147
2024-05-09 09:00:00,155.847,155.95,155.84,155.91,4102.0,155.896,4102
2024-05-09 10:00:00,155.908,155.942,155.877,155.914,4240.0,155.9145,4240
2024-05-09 11:00:00,155.913,155.943,155.818,155.877,5846.0,155.8905,5846
2024-05-09 12:00:00,155.877,155.915,155.515,155.7,8002.0,155.7317,8002
2024-05-09 13:00:00,155.699,155.797,155.566,155.645,8054.0,155.7044,8054
2024-05-09 14:00:00,155.645,155.66,155.429,155.558,8050.0,155.5681,8050
2024-05-09 15:00:00,155.557,155.728,155.49,155.681,5950.0,155.6102,5950
2024-05-09 16:00:00,155.679,155.708,155.591,155.626,5216.0,155.6447,5216
2024-05-09 17:00:00,155.626,155.639,155.507,155.55,5259.0,155.5553,5259
2024-05-09 18:00:00,155.55,155.568,155.422,155.444,4336.0,155.5028,4336
2024-05-09 19:00:00,155.443,155.496,155.4,155.424,4549.0,155.4516,4549
2024-05-09 20:00:00,155.428,155.49,155.39,155.476,2823.0,155.4415,2823
2024-05-09 21:00:00,155.476,155.58,155.329,155.464,1233.0,155.4774,1233
2024-05-09 22:00:00,155.445,155.47,155.266,155.354,2757.0,155.3569,2757
2024-05-09 23:00:00,155.349,155.404,155.26,155.393,3127.0,155.3298,3127
2024-05-10 00:00:00,155.393,155.605,155.35,155.535,6272.0,155.515,6272
2024-05-10 01:00:00,155.531,155.691,155.453,155.683,5544.0,155.5441,5544
2024-05-10 02:00:00,155.686,155.773,155.659,155.757,4555.0,155.7163,4555
2024-05-10 03:00:00,155.756,155.757,155.683,155.727,3814.0,155.7084,3814
2024-05-10 04:00:00,155.727,155.735,155.65,155.67,3355.0,155.7063,3355
2024-05-10 05:00:00,155.67,155.682,155.569,155.622,4006.0,155.6362,4006
2024-05-10 06:00:00,155.626,155.71,155.49,155.667,6147.0,155.6168,6147
2024-05-10 07:00:00,155.668,155.778,155.64,155.684,5997.0,155.7127,5997
2024-05-10 08:00:00,155.683,155.733,155.61,155.716,5781.0,155.6754,5781
2024-05-10 09:00:00,155.715,155.746,155.661,155.709,5356.0,155.6997,5356
2024-05-10 10:00:00,155.71,155.764,155.68,155.742,4507.0,155.7308,4507
2024-05-10 11:00:00,155.743,155.774,155.68,155.74,4591.0,155.7357,4591
2024-05-10 12:00:00,155.741,155.872,155.705,155.823,5816.0,155.7817,5816
2024-05-10 13:00:00,155.826,155.85,155.597,155.619,7465.0,155.6972,7465
2024-05-10 14:00:00,155.623,155.91,155.623,155.87,8339.0,155.7874,8339
2024-05-10 15:00:00,155.869,155.894,155.82,155.853,6410.0,155.861,6410
2024-05-10 16:00:00,155.853,155.895,155.766,155.823,4522.0,155.8151,4522
2024-05-10 17:00:00,155.826,155.84,155.74,155.836,4239.0,155.7985,4239
2024-05-10 18:00:00,155.836,155.884,155.83,155.842,3951.0,155.862,3951
2024-05-10 19:00:00,155.847,155.847,155.757,155.771,3683.0,155.7917,3683
2024-05-10 20:00:00,155.778,155.803,155.73,155.772,2525.0,155.769,2525
2024-05-12 21:00:00,155.632,155.85,155.632,155.673,5.0,155.6876,5
2024-05-12 22:00:00,155.695,155.778,155.685,155.772,918.0,155.7312,918
2024-05-12 23:00:00,155.773,155.831,155.752,155.828,1441.0,155.7874,1441
2024-05-13 00:00:00,155.829,155.956,155.814,155.93,4274.0,155.9015,4274
2024-05-13 01:00:00,155.92,155.952,155.5,155.828,6020.0,155.8121,6020
2024-05-13 02:00:00,155.841,155.893,155.693,155.739,4130.0,155.8024,4130
2024-05-13 03:00:00,155.743,155.815,155.712,155.756,4018.0,155.7643,4018
2024-05-13 04:00:00,155.761,155.807,155.748,155.799,3037.0,155.7736,3037
2024-05-13 05:00:00,155.803,155.866,155.75,155.841,2994.0,155.8116,2994
2024-05-13 06:00:00,155.839,155.924,155.77,155.843,4999.0,155.8399,4999
2024-05-13 07:00:00,155.844,155.893,155.774,155.881,6275.0,155.8428,6275
2024-05-13 08:00:00,155.884,155.917,155.82,155.871,5253.0,155.8672,5253
2024-05-13 09:00:00,155.869,155.89,155.832,155.889,4272.0,155.8602,4272
2024-05-13 10:00:00,155.888,155.895,155.832,155.872,4143.0,155.8678,4143
2024-05-13 11:00:00,155.875,155.895,155.841,155.874,4448.0,155.8697,4448
2024-05-13 12:00:00,155.876,155.877,155.713,155.754,5049.0,155.802,5049
2024-05-13 13:00:00,155.757,155.861,155.68,155.833,6189.0,155.7669,6189
2024-05-13 14:00:00,155.839,155.934,155.833,155.916,5649.0,155.8821,5649
2024-05-13 15:00:00,155.915,156.26,155.875,156.171,6962.0,156.1572,6962
2024-05-13 16:00:00,156.176,156.224,156.12,156.216,4723.0,156.1788,4723
2024-05-13 17:00:00,156.214,156.3,156.198,156.225,3324.0,156.2254,3324
2024-05-13 18:00:00,156.223,156.248,156.16,156.2,3611.0,156.1968,3611
2024-05-13 19:00:00,156.196,156.231,156.177,156.213,3759.0,156.204,3759
2024-05-13 20:00:00,156.212,156.24,156.19,156.207,2527.0,156.2157,2527
2024-05-13 21:00:00,156.209,156.287,156.071,156.194,1294.0,156.2011,1294
2024-05-13 22:00:00,156.205,156.239,156.167,156.223,1911.0,156.2036,1911
2024-05-13 23:00:00,156.226,156.24,156.175,156.227,3004.0,156.209,3004
2024-05-14 00:00:00,156.226,156.395,156.222,156.291,5563.0,156.3152,5563
2024-05-14 01:00:00,156.294,156.457,156.292,156.423,5097.0,156.4036,5097
2024-05-14 02:00:00,156.424,156.495,156.414,156.443,3324.0,156.4461,3324
2024-05-14 03:00:00,156.444,156.45,156.373,156.41,3227.0,156.416,3227
2024-05-14 04:00:00,156.415,156.435,156.369,156.408,2700.0,156.3988,2700
2024-05-14 05:00:00,156.405,156.445,156.39,156.416,2112.0,156.4196,2112
2024-05-14 06:00:00,156.415,156.58,156.387,156.451,5539.0,156.4716,5539
2024-05-14 07:00:00,156.45,156.506,156.42,156.461,4410.0,156.4615,4410
2024-05-14 08:00:00,156.461,156.488,156.405,156.449,4453.0,156.4555,4453
2024-05-14 09:00:00,156.454,156.467,156.284,156.344,4423.0,156.372,4423
2024-05-14 10:00:00,156.35,156.433,156.344,156.426,3527.0,156.3868,3527
2024-05-14 11:00:00,156.427,156.461,156.403,156.45,3042.0,156.4364,3042
2024-05-14 12:00:00,156.448,156.77,156.402,156.582,7741.0,156.5485,7741
2024-05-14 13:00:00,156.579,156.656,156.227,156.352,9603.0,156.4242,9603
2024-05-14 14:00:00,156.352,156.518,156.27,156.389,7146.0,156.4031,7146
2024-05-14 15:00:00,156.392,156.51,156.24,156.503,5527.0,156.438,5527
2024-05-14 16:00:00,156.505,156.541,156.446,156.48,4644.0,156.4981,4644
2024-05-14 17:00:00,156.479,156.514,156.423,156.504,3195.0,156.4786,3195
2024-05-14 18:00:00,156.501,156.507,156.378,156.433,3321.0,156.4392,3321
2024-05-14 19:00:00,156.432,156.471,156.402,156.46,3381.0,156.4385,3381
2024-05-14 20:00:00,156.459,156.464,156.403,156.415,2424.0,156.4427,2424
2024-05-14 21:00:00,156.406,156.446,156.381,156.425,1049.0,156.4194,1049
2024-05-14 22:00:00,156.422,156.48,156.389,156.432,1959.0,156.4391,1959
2024-05-14 23:00:00,156.431,156.523,156.421,156.517,2574.0,156.4769,2574
2024-05-15 00:00:00,156.515,156.557,156.381,156.389,5101.0,156.4979,5101
2024-05-15 01:00:00,156.388,156.445,156.303,156.385,4490.0,156.3716,4490
2024-05-15 02:00:00,156.388,156.478,156.379,156.456,3411.0,156.4488,3411
2024-05-15 03:00:00,156.459,156.462,156.379,156.393,3382.0,156.4135,3382
2024-05-15 04:00:00,156.394,156.394,156.33,156.357,3137.0,156.3625,3137
2024-05-15 05:00:00,156.355,156.362,156.166,156.233,4557.0,156.2812,4557
2024-05-15 06:00:00,156.234,156.388,156.224,156.253,5810.0,156.3293,5810
2024-05-15 07:00:00,156.245,156.282,155.958,156.096,6663.0,156.1243,6663
2024-05-15 08:00:00,156.095,156.119,155.569,155.644,7564.0,155.8426,7564
2024-05-15 09:00:00,155.645,155.847,155.59,155.83,6086.0,155.7287,6086
2024-05-15 10:00:00,155.823,155.88,155.699,155.738,4713.0,155.807,4713
2024-05-15 11:00:00,155.737,155.755,155.568,155.673,6157.0,155.6646,6157
2024-05-15 12:00:00,155.673,155.687,154.739,155.119,12432.0,155.3072,12432
2024-05-15 13:00:00,155.114,155.802,155.02,155.738,12373.0,155.3628,12373
2024-05-15 14:00:00,155.737,155.763,155.29,155.311,9774.0,155.5275,9774
2024-05-15 15:00:00,155.312,155.35,154.73,155.023,9656.0,155.0202,9656
2024-05-15 16:00:00,155.022,155.13,154.83,154.973,7515.0,154.971,7515
2024-05-15 17:00:00,154.975,155.003,154.685,154.745,6515.0,154.8114,6515
2024-05-15 18:00:00,154.747,155.023,154.728,154.899,5622.0,154.9317,5622
2024-05-15 19:00:00,154.905,155.018,154.85,154.965,4507.0,154.9405,4507
2024-05-15 20:00:00,154.966,154.971,154.81,154.877,3750.0,154.8988,3750
2024-05-15 21:00:00,154.877,154.905,154.712,154.797,1542.0,154.8144,1542
2024-05-15 22:00:00,154.801,154.816,154.495,154.556,3824.0,154.5994,3824
2024-05-15 23:00:00,154.548,154.678,154.147,154.297,6065.0,154.3722,6065
2024-05-16 00:00:00,154.296,154.534,153.59,153.663,10260.0,154.1097,10260
2024-05-16 01:00:00,153.655,154.122,153.62,154.093,9669.0,153.8114,9669
2024-05-16 02:00:00,154.094,154.311,153.827,154.006,8588.0,154.0693,8588
2024-05-16 03:00:00,154.005,154.083,153.89,153.966,5613.0,153.9838,5613
2024-05-16 04:00:00,153.97,154.047,153.79,153.931,5155.0,153.944,5155
2024-05-16 05:00:00,153.933,154.192,153.843,154.174,5263.0,153.9911,5263
2024-05-16 06:00:00,154.171,154.383,154.107,154.358,8039.0,154.2133,8039
2024-05-16 07:00:00,154.362,154.45,154.274,154.412,8079.0,154.3613,8079
2024-05-16 08:00:00,154.413,154.809,154.333,154.71,7977.0,154.6162,7977
2024-05-16 09:00:00,154.711,154.783,154.629,154.671,5896.0,154.71,5896
2024-05-16 10:00:00,154.673,154.738,154.608,154.671,5421.0,154.6796,5421
2024-05-16 11:00:00,154.669,154.943,154.64,154.875,5942.0,154.8108,5942
2024-05-16 12:00:00,154.873,155.335,154.595,155.307,9508.0,154.9983,9508
2024-05-16 13:00:00,155.306,155.534,155.258,155.46,9713.0,155.3944,9713
2024-05-16 14:00:00,155.461,155.488,155.222,155.299,8488.0,155.3425,8488
2024-05-16 15:00:00,155.301,155.33,155.158,155.249,6402.0,155.2386,6402
2024-05-16 16:00:00,155.254,155.354,155.238,155.261,5549.0,155.2926,5549
2024-05-16 17:00:00,155.262,155.297,155.2,155.25,5089.0,155.2485,5089
2024-05-16 18:00:00,155.248,155.33,155.234,155.327,4243.0,155.29,4243
2024-05-16 19:00:00,155.328,155.421,155.31,155.413,4696.0,155.3646,4696
2024-05-16 20:00:00,155.416,155.429,155.377,155.384,2453.0,155.4023,2453
2024-05-16 21:00:00,155.387,155.403,155.313,155.366,1409.0,155.3649,1409
2024-05-16 22:00:00,155.364,155.43,155.316,155.381,2257.0,155.3783,2257
2024-05-16 23:00:00,155.38,155.456,155.34,155.396,3416.0,155.3908,3416
2024-05-17 00:00:00,155.399,155.59,155.34,155.442,5880.0,155.4493,5880
2024-05-17 01:00:00,155.447,155.865,155.417,155.815,7175.0,155.7356,7175
2024-05-17 02:00:00,155.814,155.927,155.777,155.868,4901.0,155.8612,4901
2024-05-17 03:00:00,155.874,155.901,155.772,155.791,4208.0,155.8544,4208
2024-05-17 04:00:00,155.782,155.851,155.729,155.805,4074.0,155.7904,4074
2024-05-17 05:00:00,155.799,155.848,155.712,155.799,3844.0,155.7817,3844
2024-05-17 06:00:00,155.797,155.802,155.592,155.646,5316.0,155.6877,5316
2024-05-17 07:00:00,155.647,155.836,155.617,155.819,5513.0,155.7356,5513
2024-05-17 08:00:00,155.82,155.977,155.811,155.863,5603.0,155.8897,5603
2024-05-17 09:00:00,155.865,155.907,155.774,155.833,4597.0,155.8631,4597
2024-05-17 10:00:00,155.835,155.907,155.802,155.835,4239.0,155.8622,4239
2024-05-17 11:00:00,155.837,155.917,155.81,155.851,3763.0,155.8756,3763
2024-05-17 12:00:00,155.855,155.889,155.707,155.787,5702.0,155.8109,5702
2024-05-17 13:00:00,155.786,155.799,155.677,155.742,6427.0,155.7401,6427
2024-05-17 14:00:00,155.741,155.746,155.32,155.403,7347.0,155.5754,7347
2024-05-17 15:00:00,155.404,155.577,155.246,155.573,7372.0,155.4376,7372
2024-05-17 16:00:00,155.571,155.631,155.461,155.621,5352.0,155.5495,5352
2024-05-17 17:00:00,155.621,155.685,155.577,155.665,4752.0,155.6343,4752
2024-05-17 18:00:00,155.662,155.682,155.6,155.672,3915.0,155.6414,3915
2024-05-17 19:00:00,155.674,155.693,155.616,155.673,3801.0,155.6496,3801
2024-05-17 20:00:00,155.674,155.72,155.597,155.67,3001.0,155.6845,3001
2024-05-19 21:00:00,155.524,155.66,155.498,155.623,11.0,155.6008,11
2024-05-19 22:00:00,155.596,155.716,155.547,155.693,1017.0,155.6634,1017
2024-05-19 23:00:00,155.691,155.818,155.685,155.762,1988.0,155.7546,1988
2024-05-20 00:00:00,155.762,155.879,155.727,155.867,4929.0,155.8216,4929
